time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
62.1,-3553.43452305694,781.7389755935102,20.301357751292038,-2595.372,781.739,20.317999999999998,1.6167181863185125,-1.1773794545414795,0.007319720956436834,2.2070367080573305e-06,3.0626486857698865e-06,0.009379974946757266,0.0038469240352007722,0.007253065727472375,0.6294476526687539,-2595.372,781.739,0.6287962287938126,20.317999999999998,958.0625232014846
62.2,-3553.2345189958087,781.7389755144917,20.301044415353534,-2595.372,781.739,20.317999999999998,1.6167184169961624,-1.1773791345919677,0.005061757849789617,2.445247909932391e-06,3.3897381879199884e-06,-0.012269840354768413,0.003846743717005778,0.007253197614642795,0.6294474332388977,-2595.372,781.739,0.6287962287938126,20.317999999999998,957.8625191458787
62.300000000000004,-3553.034512970426,781.7389757180413,20.300972770612166,-2595.372,781.739,20.317999999999998,1.6167186753680944,-1.177378776593842,0.004865752885483117,2.421483699777127e-06,3.35622333391683e-06,-0.02097360532865244,0.003846849581401639,0.0072531212272093325,0.6294472130919242,-2595.372,781.739,0.6287962287938126,20.317999999999998,957.6625131217985
62.400000000000006,-3552.834506575862,781.7389759704708,20.30094656972803,-2595.372,781.739,20.317999999999998,1.6167189012929024,-1.177378463347301,0.0008670367840590693,1.8881337666698528e-06,2.6215045165756123e-06,-0.002460596050552419,0.0038468920446542154,0.007253090990399999,0.6294469932345478,-2595.372,781.739,0.6287962287938126,20.317999999999998,957.4625067277325
62.5,-3552.63449970184,781.7389762799106,20.300979378886318,-2595.372,781.739,20.317999999999998,1.6167190529948479,-1.1773782522929388,0.004373633675372111,1.5863209608113493e-06,2.204325924459738e-06,0.034229128805823725,0.003846928409710281,0.007253065115481979,0.6294467735369927,-2595.372,781.739,0.6287962287938126,20.317999999999998,957.2624998531581
62.6,-3552.4344938646673,781.7389764232394,20.300884639804934,-2595.372,781.739,20.317999999999998,1.6167192185570944,-1.177378022482116,0.007712862545223657,2.109882240475258e-06,2.9216860806258182e-06,1.7126918224953658e-05,0.003846846437769175,0.007253125318136879,0.6294465542271813,-2595.372,781.739,0.6287962287938126,20.317999999999998,957.0624940177066
62.7,-3552.234488206001,781.7389765332745,20.30076795610124,-2595.372,781.739,20.317999999999998,1.616719474971296,-1.1773776679557226,0.004377059059017101,2.2301024706905537e-06,3.086282580611055e-06,-0.00712768525046352,0.003846783172765338,0.007253171962754452,0.6294463348784856,-2595.372,781.739,0.6287962287938126,20.317999999999998,956.8624883611667
62.800000000000004,-3552.0344801396686,781.7389769833535,20.300947512509175,-2595.372,781.739,20.317999999999998,1.6167196645775888,-1.1773774052255999,0.006287325495130933,1.4858966110864458e-06,2.0623314789247615e-06,0.0156418748060102,0.003846980100528796,0.007253029188659272,0.6294461149439612,-2595.372,781.739,0.6287962287938126,20.317999999999998,956.6624802916492
62.900000000000006,-3551.834471154678,781.7389775432808,20.301240110072325,-2595.372,781.739,20.317999999999998,1.6167197721506184,-1.1773772554894268,0.007505434020219186,8.496164447535648e-07,1.1855661705695297e-06,0.07334613171626532,0.0038469605144139532,0.007253043930069037,0.6294458957449047,-2595.372,781.739,0.6287962287938126,20.317999999999998,956.4624713015182
63.0,-3551.634461201201,781.7389782142579,20.301651877015935,-2595.372,781.739,20.317999999999998,1.6167198345008775,-1.177377168112366,0.020956551838382815,7.651338940206642e-07,1.0667997214497404e-06,0.11986903559685283,0.003847113896178156,0.007252932609534116,0.629445676164563,-2595.372,781.739,0.6287962287938126,20.317999999999998,956.2624613409438
63.1,-3551.4344554246804,781.738978253629,20.301549751495198,-2595.372,781.739,20.317999999999998,1.616719925177397,-1.1773770421294825,0.03147924113958903,1.589248551425726e-06,2.1976015052160847e-06,-0.011968049676474551,0.0038468531891686334,0.0072531227227848214,0.6294454577710875,-2595.372,781.739,0.6287962287938126,20.317999999999998,956.0624555662043
63.2,-3551.2344502796345,781.7389781883802,20.30136994448976,-2595.372,781.739,20.317999999999998,1.616720152350588,-1.1773767285920649,0.01856294190308787,2.330959562257817e-06,3.2174322823763646e-06,-0.012954218614089796,0.0038467522074712513,0.007253196673124978,0.6294452389037933,-2595.372,781.739,0.6287962287938126,20.317999999999998,955.8624504242995
63.300000000000004,-3551.034441399948,781.7389786550856,20.301649634065694,-2595.372,781.739,20.317999999999998,1.6167203913693091,-1.177376398643026,0.028888397416771038,1.9948178664463967e-06,2.7556015655960664e-06,0.058382129115450446,0.0038469443754463118,0.007253057316620944,0.6294450193020704,-2595.372,781.739,0.6287962287938126,20.317999999999998,955.6624415398169
63.400000000000006,-3550.834434964526,781.7389787598737,20.301628610071845,-2595.372,781.739,20.317999999999998,1.6167205513141614,-1.1773761774717517,0.030239367726178128,2.0072356043954187e-06,2.7713986785471434e-06,0.01834208891070868,0.0038468619222896605,0.007253117899154564,0.6294448006059739,-2595.372,781.739,0.6287962287938126,20.317999999999998,955.4624351047842
63.5,-3550.6344294888117,781.738978718588,20.30148952100757,-2595.372,781.739,20.317999999999998,1.61672079281643,-1.1773758443632902,0.032556815198912625,2.543244271180356e-06,3.5074855357919432e-06,0.046351041653236225,0.003846751993578732,0.0072531984958962865,0.6294445819996676,-2595.372,781.739,0.6287962287938126,20.317999999999998,955.2624296314933
63.6,-3550.434422657857,781.7389788721648,20.3015171823233,-2595.372,781.739,20.317999999999998,1.6167210599630155,-1.1773754759746444,0.03950957605682551,2.4386473906901074e-06,3.363701683412046e-06,-0.06282949751926505,0.003846828910836531,0.007253143129010539,0.6294443629401104,-2595.372,781.739,0.6287962287938126,20.317999999999998,955.0624228000905
63.7,-3550.234416643729,781.7389789063445,20.301444357564982,-2595.372,781.739,20.317999999999998,1.6167212805459081,-1.1773751716229535,0.01999091569505944,2.698585493732253e-06,3.720068870727289e-06,-0.1258603048057698,0.003846773837987569,0.007253183876613082,0.6294441443659969,-2595.372,781.739,0.6287962287938126,20.317999999999998,954.8624167872525
63.800000000000004,-3550.0344132190426,781.7389785721956,20.30105295636335,-2595.372,781.739,20.317999999999998,1.6167215996801143,-1.1773747319608703,0.014337515095671192,3.5714446973145186e-06,4.919588492136029e-06,0.10004175148603629,0.0038465705137458086,0.007253332616599869,0.6294439262105693,-2595.372,781.739,0.6287962287938126,20.317999999999998,954.6624133694638
63.900000000000006,-3549.834407445414,781.7389785932041,20.300950563592142,-2595.372,781.739,20.317999999999998,1.6167219948348477,-1.177374187705255,0.03999926599226698,3.075769463123379e-06,4.2394273362944546e-06,0.02681746868376926,0.0038466520528523465,0.007253274092620254,0.629443707297475,-2595.372,781.739,0.6287962287938126,20.317999999999998,954.4624075976902
64.0,-3549.6343981617965,781.73897912631,20.301280026896464,-2595.372,781.739,20.317999999999998,1.6167222148340072,-1.177373884075403,0.019701008832428195,1.924608918457693e-06,2.6558380774588386e-06,-0.07504158784377049,0.003846977785392243,0.007253037722984994,0.6294434879288798,-2595.372,781.739,0.6287962287938126,20.317999999999998,954.2623983082752
64.10000000000001,-3549.4343924244567,781.738979136004,20.301173190037396,-2595.372,781.739,20.317999999999998,1.6167223797566315,-1.1773736565376394,0.024990948423516304,2.020744574338096e-06,2.785358081069944e-06,0.04150221295084604,0.003846814793825755,0.007253156974198515,0.629443270021644,-2595.372,781.739,0.6287962287938126,20.317999999999998,954.0623925728445
64.2,-3549.2343864639515,781.738979170391,20.301093817201373,-2595.372,781.739,20.317999999999998,1.6167226189829218,-1.177373327003787,0.028001451422597842,2.483511911677283e-06,3.4206913772649727e-06,-0.020346214567619134,0.003846778434963506,0.007253184011490273,0.6294430517765244,-2595.372,781.739,0.6287962287938126,20.317999999999998,953.8623866137739
64.3,-3549.034380843032,781.7389791546506,20.30097267161936,-2595.372,781.739,20.317999999999998,1.6167228764590138,-1.177372972399364,0.02092170550999271,2.4445497892600088e-06,3.367065319892504e-06,-0.06326258414204763,0.0038467572750233306,0.007253200035969041,0.6294428335476142,-2595.372,781.739,0.6287962287938126,20.317999999999998,953.6623809950412
64.4,-3548.834375666897,781.7389790742884,20.30079681029523,-2595.372,781.739,20.317999999999998,1.6167231078928797,-1.177372653590723,0.015348934594188353,2.7123337673629067e-06,3.734707379798863e-06,0.03598847557876618,0.0038467095265891857,0.007253235449706102,0.6294426154932666,-2595.372,781.739,0.6287962287938126,20.317999999999998,953.4623758220947
64.5,-3548.6343695562578,781.7389791303395,20.300735930880503,-2595.372,781.739,20.317999999999998,1.6167234189257673,-1.177372225457888,0.028119400625743442,2.6115170221885364e-06,3.59600781418834e-06,-0.04440392763340786,0.003846755763412083,0.007253202454552166,0.6294423971881734,-2595.372,781.739,0.6287962287938126,20.317999999999998,953.2623697125888
64.60000000000001,-3548.434362843907,781.7389792733621,20.300749089189452,-2595.372,781.739,20.317999999999998,1.6167236301962842,-1.1773719343891602,0.006468149067501766,2.1073318787756534e-06,2.9024064334137734e-06,-0.03319426304738529,0.003846827740859508,0.007253150718814084,0.6294421789702777,-2595.372,781.739,0.6287962287938126,20.317999999999998,953.0623630000324
64.7,-3548.2343562147757,781.7389793956337,20.30075201483291,-2595.372,781.739,20.317999999999998,1.616723840392143,-1.1773716449766014,0.02148054801626108,1.8233323952898672e-06,2.510896469409829e-06,0.06425506686682045,0.0038468140563308567,0.007253161260502,0.629441961056728,-2595.372,781.739,0.6287962287938126,20.317999999999998,952.8623563708811
64.8,-3548.0343475927566,781.738979790976,20.301000136267593,-2595.372,781.739,20.317999999999998,1.6167239948627634,-1.1773714322098663,0.019319162440865126,1.5393660586227043e-06,2.11926270932139e-06,0.008442576091894055,0.0038469848299949,0.0072530374184523435,0.6294417427400825,-2595.372,781.739,0.6287962287938126,20.317999999999998,952.6623477444347
64.9,-3547.8343420050655,781.7389797315919,20.300874939190226,-2595.372,781.739,20.317999999999998,1.616724148265355,-1.1773712211240595,0.023169063234640772,1.996570418327792e-06,2.74663092714178e-06,0.06347050934603435,0.0038467528758854785,0.007253206740592575,0.62944152560534,-2595.372,781.739,0.6287962287938126,20.317999999999998,952.4623421590184
65.0,-3547.6343350997,781.7389798541794,20.300911862951786,-2595.372,781.739,20.317999999999998,1.616724394176847,-1.1773708828836809,0.03201326431007147,2.1810829426982536e-06,3.0005543480982055e-06,0.0013336789865969478,0.0038467901701408785,0.007253180092894287,0.6294413077217644,-2595.372,781.739,0.6287962287938126,20.317999999999998,952.2623352530217
65.10000000000001,-3547.434327484611,781.7389800714548,20.30103610996156,-2595.372,781.739,20.317999999999998,1.6167245844819436,-1.1773706210131898,0.02343579903195769,1.9034200082757025e-06,2.618609611815259e-06,-0.013231020186974002,0.0038468928130555033,0.00725310588882674,0.6294410897735649,-2595.372,781.739,0.6287962287938126,20.317999999999998,952.062327635743
65.2,-3547.234321557757,781.7389800343446,20.300952651913704,-2595.372,781.739,20.317999999999998,1.6167247748608486,-1.1773703591617586,0.02936706027267457,2.198944564213434e-06,3.024264498385776e-06,0.08140145983362267,0.0038467426175885088,0.007253215752093137,0.6294408725996392,-2595.372,781.739,0.6287962287938126,20.317999999999998,951.862321710412
65.3,-3547.034312509265,781.7389804396324,20.301253261363346,-2595.372,781.739,20.317999999999998,1.6167250242708562,-1.1773700161602902,0.0397160909986813,1.9985352963658443e-06,2.7489626051036e-06,0.030941824303120147,0.00384686717804256,0.0072531256003336205,0.6294406546905258,-2595.372,781.739,0.6287962287938126,20.317999999999998,951.6623126566145
65.4,-3546.8343044382036,781.7389806947353,20.301433617849277,-2595.372,781.739,20.317999999999998,1.6167251745679079,-1.1773698093692375,0.035555425133296625,1.4096194007606755e-06,1.9388609135972956e-06,-0.10183512160961868,0.003846877337896737,0.007253118724287119,0.6294404372482624,-2595.372,781.739,0.6287962287938126,20.317999999999998,951.4623045824267
65.5,-3546.6342972472808,781.7389808047523,20.301505690667064,-2595.372,781.739,20.317999999999998,1.6167253061947362,-1.1773696283881074,0.019349066676758984,1.937533673057601e-06,2.663063654040343e-06,-0.0338860278775483,0.0038468682109152144,0.00725312578734645,0.6294402199396226,-2595.372,781.739,0.6287962287938126,20.317999999999998,951.2622973902818
65.60000000000001,-3546.434292269538,781.738980586459,20.301305471220385,-2595.372,781.739,20.317999999999998,1.6167255620746426,-1.1773692767565067,0.02877821955779051,2.8448377520362556e-06,3.910447809118978e-06,0.055358065343740645,0.0038466345874098263,0.0072532963645172265,0.6294400032277421,-2595.372,781.739,0.6287962287938126,20.317999999999998,951.0622924160627
65.7,-3546.2342855464285,781.7389806257171,20.3013199919483,-2595.372,781.739,20.317999999999998,1.6167258751622864,-1.1773688462985457,0.030420679745508376,2.532025419554884e-06,3.481961387663546e-06,-0.05579391153070361,0.003846724075462493,0.0072532318523467285,0.6294397856616483,-2595.372,781.739,0.6287962287938126,20.317999999999998,950.8622856927291
65.8,-3546.0342772187096,781.7389808939756,20.30153193596363,-2595.372,781.739,20.317999999999998,1.6167260684797264,-1.177368580364229,0.01761943725165042,2.0897724333224232e-06,2.873477062514951e-06,-0.061479704057734424,0.0038468881134694046,0.00725311304254616,0.6294395680623824,-2595.372,781.739,0.6287962287938126,20.317999999999998,950.6622773613458
65.9,-3545.8342717567803,781.7389807414639,20.30139129642704,-2595.372,781.739,20.317999999999998,1.6167262931167732,-1.177368271603133,0.01812473893396321,2.6282642231478803e-06,3.6127026481480584e-06,-0.058329737969695226,0.0038467041106597247,0.007253247561922886,0.6294393514751907,-2595.372,781.739,0.6287962287938126,20.317999999999998,950.4622719018937
66.0,-3545.634266048371,781.7389806272957,20.301280984525828,-2595.372,781.739,20.317999999999998,1.616726594132571,-1.1773678578236995,0.00595348965771301,3.2215853558170693e-06,4.4287066334192104e-06,-0.020984568503685283,0.0038466933869026796,0.00725325599590579,0.6294391344246372,-2595.372,781.739,0.6287962287938126,20.317999999999998,950.2622661954495
66.10000000000001,-3545.4342617928614,781.7389803158076,20.300991921759188,-2595.372,781.739,20.317999999999998,1.6167269374338444,-1.1773673858618063,0.013927825233228955,3.513622583994902e-06,4.8311437783610245e-06,0.09975941078518019,0.0038465315025463637,0.007253374612649925,0.6294389178480659,-2595.372,781.739,0.6287962287938126,20.317999999999998,950.0622619451017
66.2,-3545.234255366299,781.7389803341671,20.300969974032736,-2595.372,781.739,20.317999999999998,1.6167272968570876,-1.1773668915949438,0.025905371814748765,3.2291792493310822e-06,4.4407791373046734e-06,0.07880031383164982,0.0038466580420593905,0.0072532833169680596,0.629438700550313,-2595.372,781.739,0.6287962287938126,20.317999999999998,949.8622555189643
66.3,-3545.0342499067574,781.7389802233346,20.300829055843824,-2595.372,781.739,20.317999999999998,1.6167275832696941,-1.1773664977059788,0.029687887999558023,2.9789222679710292e-06,4.096410387788296e-06,0.026040453236995276,0.0038466044944371856,0.0072533230990534615,0.6294384838881254,-2595.372,781.739,0.6287962287938126,20.317999999999998,949.6622500619926
66.4,-3544.834243571958,781.7389802466383,20.30079582685669,-2595.372,781.739,20.317999999999998,1.6167278926415414,-1.1773660723128663,0.031113462462147558,2.8362985418084463e-06,3.90004160788493e-06,0.005689506155105106,0.003846661861484575,0.0072532820908524,0.6294382669775459,-2595.372,781.739,0.6287962287938126,20.317999999999998,949.4622437278273
