time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
3.0,3639100.802577318,-1008418.1674065889,349.0186787764013,3639100.1119260453,-1008418.1691462385,350.0,-3.3883360419785493,-0.045722400127343694,-0.5483891807450303,1.68947844614868,0.11009031907240624,-0.1477571531281754,0.011636391976957206,-0.18225463715221543,0.0,49.00000000000028,-0.19936756286050805,0.2951904311487203,0.0,1.1999973129175523
3.1,3639100.4815047495,-1008418.1708384883,348.9622102129008,3639100.1119260453,-1008418.1691462385,350.0,-3.21072568686802,-0.03431899334154873,-0.5646856350053713,1.8455595302686483,0.11116677929232185,-0.1762510901059584,0.011051193385095477,-0.19668740091456627,0.0,49.00000000000004,-0.13900960936091816,0.35175550071939665,0.0,1.101634660194996
3.2,3639100.179582336,-1008418.1731873926,348.90384627302416,3639100.1119260453,-1008418.1691462385,350.0,-3.0192241359248193,-0.023489044268879305,-0.5836393987662221,1.9742268752850975,0.10121727963598613,-0.20164177301393282,0.009605766960533797,-0.20902198484428772,0.0,49.00000000000008,-0.08602278326999539,0.20981798326293719,0.0,1.0982471023242897
3.3000000000000003,3639099.897994305,-1008418.1745949464,348.84334487406335,3639100.1119260453,-1008418.1691462385,350.0,-2.8158803118109996,-0.01407553741435149,-0.6050139896081579,2.076289327841385,0.08495015230018398,-0.22295448885995883,0.007731223554217299,-0.21796710909450234,0.0,48.99999999999996,-0.042911698175481586,0.33894596795068477,0.0,1.1762854918196282
3.4000000000000004,3639099.6375976778,-1008418.1752448478,348.7805218444095,3639092.179343527,-1008416.6086763305,350.0,-2.603966270356542,-0.0064990138088424935,-0.6282302965382138,1.6538081439600933,0.22985331648603186,-0.15603744786118057,0.03918772274427267,-0.12166616773947833,0.0,49.00000000000172,3.3331042596371865,10.52460656052386,0.0,7.717954318718846
3.5,3639099.3890858092,-1008418.1720553351,348.71689969649145,3639092.179343527,-1008416.6086763305,350.0,-2.4851186830189813,0.03189512588285469,-0.6362214791803942,0.9922045116947462,0.5061836192579376,-0.06626195014976011,0.06416911474129133,-0.08147528164527254,0.0,48.99999999999928,-0.6475107193036702,-5.611005526081822,0.0,7.48804941720359
3.6,3639099.1485332726,-1008418.1625815642,348.65275142783463,3639092.179343527,-1008416.6086763305,350.0,-2.4055253680175923,0.094737710042745,-0.6414826865681656,0.6602951052518211,0.739566019728049,-0.05185647996832188,0.08691614701968477,-0.0537651908795794,0.0,48.99999999999869,-0.2234359718625232,-1.2480795328512642,0.0,7.266313088307808
3.7,3639098.913227306,-1008418.1446007312,348.5880921503172,3639092.179343527,-1008416.6086763305,350.0,-2.3530596619686173,0.17980832982846462,-0.6465927751740586,0.4258694277594923,0.9605371232435173,-0.05761120399214459,0.10943955857298507,-0.03358287847464703,0.0,48.99999999999883,-0.022362072509313543,-0.7527778360760771,0.0,7.0496622819857375
3.8000000000000003,3639098.681192158,-1008418.1159162177,348.52279165758057,3639092.179343527,-1008416.6086763305,350.0,-2.3203514824656937,0.2868451346914486,-0.6530049273665945,0.2442513279790237,1.1919556995016178,-0.07694626250984715,0.1344396473834598,-0.01662226440412931,0.0,49.00000000000107,0.24766772571744156,-0.3221698334414651,0.0,6.835784679144893
3.9000000000000004,3639098.450771218,-1008418.0740962707,348.45659345481295,3639092.179343527,-1008416.6086763305,350.0,-2.3042093963728125,0.4181994697287884,-0.661982027676028,0.10039665946915832,1.4347133553105864,-0.10707409609603902,0.15943825162971317,-0.004069220293282674,0.0,49.000000000000206,-0.0001484564221343903,-0.44075699596710777,0.0,6.622715806075598
4.0,3639098.220744003,-1008418.0167174902,348.38915148015434,3639092.179343527,-1008416.6086763305,350.0,-2.3002721505718626,0.5737878057535655,-0.6744197465858024,-0.020964433777377778,1.5929000562167914,-0.13060599990649457,0.16709451368440204,0.008413331002963691,0.0,48.99999999999941,-1.7342342191564524,-0.00704928146002724,0.0,6.409050832315335
4.1000000000000005,3639097.9899037746,-1008417.9430395421,348.3203411573886,3639092.179343527,-1008416.6086763305,350.0,-2.308402283128288,0.7367794809721471,-0.6881032276573269,-0.14076165280217623,1.5075194644592855,-0.11864040754029936,0.14181386033745502,0.020639459159761717,0.0,48.99999999999978,-3.293691540163585,-0.02564231394483412,0.0,6.193899369254575
4.2,3639097.7570613264,-1008417.8555103722,348.25052637457924,3639092.179343527,-1008416.6086763305,350.0,-2.3284244811322976,0.875291698645423,-0.6981478280938623,-0.2595335486853365,1.2617914755226716,-0.08601071095539892,0.11643235760026524,0.03276286135962573,0.0,49.00000000000003,-0.010084939024278698,-0.01027259569340121,0.0,5.977138859130202
4.3,3639097.521030427,-1008417.7565965946,348.1799958375944,3639092.179343527,-1008416.6086763305,350.0,-2.360308992865355,0.9891377760766805,-0.7053053698484066,-0.3544101054915689,1.0144743893092825,-0.05995571462749094,0.09099163143966751,0.03996932258799199,0.0,49.00000000000002,-0.005922342340794661,-0.4916940971497748,0.0,5.758798053326715
4.4,3639097.2810997767,-1008417.6487779369,348.10898194049247,3639092.179343527,-1008416.6086763305,350.0,-2.3993065022306115,1.0781865765072796,-0.7101389710193605,-0.42628511887254383,0.7670502651391935,-0.040220610328442596,0.06572205050291975,0.04732337671844004,0.0,49.000000000000824,0.017114522384997447,0.014759290208178294,0.0,5.539465451005627
4.5,3639097.036543175,-1008417.534523154,348.0376469913011,3639092.179343527,-1008416.6086763305,350.0,-2.445566016639864,1.1425478291045197,-0.7133494919140951,-0.5066761247851197,0.5214671488015235,-0.02787276087473689,0.0407584035825838,0.05627611750310452,0.0,49.00000000000004,0.030593401641180455,0.15986866542164335,0.0,5.319812975205523
4.6000000000000005,3639096.7864790023,-1008417.4162751534,347.96607563898164,3639092.179343527,-1008416.6086763305,350.0,-2.5006417271876358,1.1824800062675842,-0.7157135231943079,-0.5679960509164239,0.27966668828570285,-0.021219572492074068,0.01632844035612297,0.05976138442832133,0.0,49.00000000000003,0.05336836938751283,-0.5467473859447666,0.0,5.100466787599165
4.7,3639096.5305624795,-1008417.2964270368,347.89431629834036,3639092.179343527,-1008416.6086763305,350.0,-2.559165226823149,1.1984811667616604,-0.7175934064125099,-0.6555685793257311,0.041077384922060034,-0.023015160734047857,-0.007944658584228277,0.07414189480726022,0.0,48.99999999999958,0.01568642861095826,1.0895243453722068,0.0,4.88262339900044
4.800000000000001,3639096.267386935,-1008417.1773574884,347.82228464280627,3639092.179343527,-1008416.6086763305,350.0,-2.631755443052782,1.190695483251996,-0.7203165553411174,-0.8023037313640007,-0.19743042912323983,-0.035927115684119215,-0.03235299307240693,0.08983152312460135,0.0,48.99999999999985,-0.013523554782740711,0.13091179384022478,0.0,4.666684191373339
4.9,3639095.9954243377,-1008417.0614579803,347.7498067598513,3639092.179343527,-1008416.6086763305,350.0,-2.7196259730959493,1.1589950809370126,-0.7247788295493337,-0.8295467344539862,-0.43784654725400873,-0.0458664357412184,-0.05704001443185308,0.07984597895683095,0.0,49.000000000000114,-0.027868687126749354,-2.5675172485111535,0.0,4.453184657373203
5.0,3639095.7156578586,-1008416.9511453629,347.6768577756024,3639092.179343527,-1008416.6086763305,350.0,-2.7976647899435787,1.1031261738011946,-0.7294898424893611,-0.6463380838579766,-0.6805427916841564,-0.04672923114434102,-0.08196895460301454,0.05247447042455173,0.0,48.9999999999999,-0.024191881171530726,-1.7385964364508808,0.0,4.2449727777476465
5.1000000000000005,3639095.4307684996,-1008416.8488567107,347.60344530802456,3639092.179343527,-1008416.6086763305,350.0,-2.8488935898675445,1.022886522600181,-0.734124675778202,-0.3756758420338908,-0.9243312266871442,-0.0526460602082488,-0.10696569158897887,0.02453693939176192,0.0,48.99999999999993,-0.006779681480287155,-0.05660225005105939,0.0,4.046347162320128
5.2,3639095.143488504,-1008416.7570307179,347.5294434025715,3639092.179343527,-1008416.6086763305,350.0,-2.872799958350357,0.9182599284637658,-0.7400190545310109,-0.10182411315642703,-1.167880299482973,-0.07210765805673702,-0.13196376657239323,-0.003645526658872491,0.0,48.99999999999996,-0.0001337997450029677,-0.024493501784460144,0.0,3.8615818480121806
5.300000000000001,3639094.856562663,-1008416.6780996716,347.4545887818325,3639092.179343527,-1008416.6086763305,350.0,-2.8692584124988296,0.7893104627035862,-0.7485462073895494,0.16903321871748034,-1.410715442287381,-0.10524044807531796,-0.15696376533025458,-0.03127223363734521,0.0,48.999999999999794,-0.0001923774447001205,0.055575907216169174,0.0,3.694785537801398
5.4,3639094.5726633314,-1008416.6144879876,347.3784820674179,3639092.179343527,-1008416.6086763305,350.0,-2.838993314606861,0.6361168400062895,-0.7610671441460745,0.4329175294326042,-1.6177122707902094,-0.1454231620291364,-0.17471282159910534,-0.05838932042893019,0.0,49.00000000000009,0.7250942489010588,0.050962018688773376,0.0,3.5496999495007433
5.5,3639094.2943958407,-1008416.5679111867,347.30071898343834,3639092.179343527,-1008416.6086763305,350.0,-2.782674906612309,0.46576800854554545,-0.7776308397953765,0.6926903660691295,-1.661034532812456,-0.16762925513286842,-0.16592155625900848,-0.08516879156365492,0.0,49.00000000000033,2.6540321608947632,0.033761565686024585,0.0,3.429464403131714
5.6000000000000005,3639094.0243503167,-1008416.5375201934,347.22125968392106,3639092.179343527,-1008416.6086763305,350.0,-2.7004552413930347,0.30390993344379813,-0.7945929951726481,0.9431745652907431,-1.497233768342873,-0.16260912577919306,-0.14086198171746314,-0.10989432453964806,0.0,49.00000000000008,1.6268309201448465,0.20539381587315994,0.0,3.3362420466042555
5.7,3639093.7649463173,-1008416.5208880679,347.14024441742595,3639092.179343527,-1008416.6086763305,350.0,-2.5940399935541603,0.16632125487697041,-0.8101526649512152,1.1716886812535634,-1.2537813314124264,-0.1527881570664431,-0.11573533003006771,-0.13179348173991137,0.0,49.000000000000036,0.006707714585010848,0.2826375775729838,0.0,3.2710923220153836
5.800000000000001,3639093.5183345666,-1008416.5155727012,347.05772935476733,3639092.179343527,-1008416.6086763305,350.0,-2.466117505142322,0.05315366716131281,-0.8251506265859369,1.3741632207049115,-1.0097165003023651,-0.1507378479177257,-0.09071181611800394,-0.1511015417941149,0.0,49.0,-0.010313777533166039,0.2591097146059782,0.0,3.2339637968394466
5.9,3639093.2864138316,-1008416.5191349058,346.97369933131387,3639092.179343527,-1008416.6086763305,350.0,-2.319207349413178,-0.03562204518350301,-0.8403002345347603,1.5508114139977032,-0.7659303574132923,-0.15495959633897183,-0.0657722677154268,-0.16773013804588036,0.0,49.0,-0.008396550948662668,0.26794638024380524,0.0,3.2236808252433184
6.0,3639093.070818309,-1008416.5291381462,346.8880850767285,3639092.179343527,-1008416.6086763305,350.0,-2.1559552223427825,-0.1000324043213451,-0.8561425458537311,1.7056039703323798,-0.5218870143708761,-0.16474021304105335,-0.04079401131694595,-0.18266386834722545,0.0,49.00000000000048,0.0038707995903698744,0.1694865950420374,0.0,3.2380654872054655
6.1000000000000005,3639092.8730096538,-1008416.543138091,346.8007602490142,3639092.179343527,-1008416.6086763305,350.0,-1.9780865553467015,-0.1399994480576781,-0.873248277142971,1.8533973945903224,-0.27722281902633084,-0.1819247042596004,-0.01579404445949518,-0.19806269195068973,0.0,49.00000000000037,0.00217104589699196,-0.04650933021192086,0.0,3.2742331835551846
6.2,3639092.6944820792,-1008416.5586857878,346.71150750034366,3639092.179343527,-1008416.6086763305,350.0,-1.7852757434247175,-0.15547696812661155,-0.8925274867056512,2.013575832791968,-0.06086044659837975,-0.21014167713836507,0.0033728949148919274,-0.21586182876978033,0.0,49.0000000000002,-0.5833027483063657,-0.2400313215626297,0.0,3.32897126789527
6.300000000000001,3639092.53694494,-1008416.5739029415,346.61997983908657,3639092.179343527,-1008416.6086763305,350.0,-1.5753713887883074,-0.15217153737735392,-0.9152766125706442,2.2019087781215587,0.09528165956590051,-0.2518340469182103,0.01607304017606516,-0.23743606798577827,0.0,49.00000000000002,-0.6466794113213876,-0.37751023969073416,0.0,3.3990622600019984
6.4,3639092.4024555413,-1008416.5875450051,346.52569040947765,3639092.179343527,-1008416.6086763305,350.0,-1.3448939878004056,-0.13642063621343153,-0.9428942960892934,2.374164802520805,0.19226835304596623,-0.29421092973321095,0.023168163853733933,-0.25207027379843716,0.0,48.99999999999993,-0.5605021583504455,0.6940033403339045,0.0,3.48153021451119
6.5,3639092.2924016984,-1008416.5989167918,346.4282785296259,3639092.179343527,-1008416.6086763305,350.0,-1.1005384282841482,-0.11371786676816081,-0.9741187985172861,2.462333848780741,0.24006383938581993,-0.31745120223492496,0.025829400964716212,-0.25604779378381315,0.0,48.99999999999996,-0.4433886566686497,1.065668582728288,0.0,3.5735237036585734
6.6000000000000005,3639092.2071589767,-1008416.6077575787,346.3276400759723,3639084.345801484,-1008414.6757574441,350.0,-0.8524272180442569,-0.08840786833626749,-1.0063845365362785,1.7859206709122812,0.42447194632004553,-0.20089455919762145,0.06083792128332832,-0.11173756018063843,0.0,49.00000000000029,3.234728320762983,14.828775358855072,0.0,8.889307822450215
6.7,3639092.1328235473,-1008416.6106399265,346.2262103049366,3639084.345801484,-1008414.6757574441,350.0,-0.7433542941016904,-0.02882347750415193,-1.0142977103568107,0.8111821127702918,0.7187152821773257,-0.0649095698870017,0.08598209336499128,-0.05447655580709109,0.0,48.999999999997094,-0.9864348236949143,-8.704922922962737,0.0,8.866959540948915
6.800000000000001,3639092.0638044677,-1008416.6051064077,346.12427365988526,3639084.345801484,-1008414.6757574441,350.0,-0.6901907954901989,0.05533518809919799,-1.019366450513679,0.3661536366069691,0.9594873290211807,-0.05607872220906973,0.11016022015284109,-0.020603098504041677,0.0,49.0000000000017,-0.09660452938131579,-2.3387547070497923,0.0,8.849362245104079
6.9,3639091.996792111,-1008416.5887990089,346.0217223144054,3639084.345801484,-1008414.6757574441,350.0,-0.6701235667802963,0.16307398830008418,-1.0255134547986247,0.08095933529368438,1.1820194850232673,-0.07318863863909542,0.13167105479199653,0.003988990316081069,0.0,49.0000000000002,-0.2667292148694351,-0.9281368482926668,0.0,8.833123963258434
7.0,3639091.929392218,-1008416.5596251003,345.91832189658123,3639084.345801484,-1008414.6757574441,350.0,-0.6739989284314621,0.2917390851038506,-1.0340041782414982,-0.12454896917412528,1.369430699716303,-0.09769252585963262,0.14873249238585842,0.02170502169300133,0.0,49.000000000000036,-0.4449397045293572,-0.6876057443202483,0.0,8.815889173035327
7.1000000000000005,3639091.859888882,-1008416.5159290875,345.8138167005842,3639084.345801484,-1008414.6757574441,350.0,-0.6950333606151214,0.4369601282433452,-1.0450519599705512,-0.2712837579594254,1.5606776045680064,-0.1296927359241531,0.1711553139014297,0.03440979017672086,0.0,49.00000000000002,0.5361383921709408,-0.5011262893200731,0.0,8.796128223223477
7.2,3639091.787063314,-1008416.4555416269,345.70782242804154,3639084.345801484,-1008414.6757574441,350.0,-0.7282556800233472,0.603874606017452,-1.059942725426329,-0.37415156515448134,1.785173281845263,-0.1720505420535723,0.19523816658692705,0.04329290248855976,0.0,49.0,0.16600311699260414,-0.3821656171880632,0.0,8.77284433198311
7.300000000000001,3639091.7100769468,-1008416.3761421484,345.59987622120343,3639084.345801484,-1008414.6757574441,350.0,-0.7698636736460178,0.7939947846123983,-1.0794620683812657,-0.4559155900982681,1.7742505630962233,-0.17368140696347734,0.16889357429323204,0.05133958377751889,0.0,48.99999999999988,-5.042744497919234,-0.08364310228797671,0.0,8.74556747759258
7.4,3639091.628133067,-1008416.2802696766,345.4904083205215,3639084.345801484,-1008414.6757574441,350.0,-0.8194387980430009,0.9587247186366973,-1.0946790068190244,-0.5389656335887416,1.5198874878805566,-0.13454366620679448,0.14257186334949534,0.0600511329461828,0.0,49.00000000000096,0.0022881349958312944,0.06648678797047763,0.0,8.71454129061573
7.5,3639091.540367387,-1008416.1704724483,345.3797712403593,3639084.345801484,-1008414.6757574441,350.0,-0.8776568003637658,1.0979722821885085,-1.1063708016226246,-0.6203009712758671,1.2652668934207796,-0.10275860691507344,0.11639099366276795,0.06769526433796766,0.0,49.00000000000025,0.014084125700931234,-0.10674177768790519,0.0,8.680003759611811
7.6000000000000005,3639091.4460174874,-1008416.0492946386,345.26824816753907,3639084.345801484,-1008414.6757574441,350.0,-0.9434989922981745,1.2117780973208532,-1.115230728202039,-0.6904573878713203,1.0118398082024607,-0.07773825208005025,0.0904929942767442,0.07409443316163468,0.0,49.000000000000135,0.028287030070364035,-0.12449625681178342,0.0,8.64228830381851
7.7,3639091.3444426595,-1008415.9192606142,345.1560563223352,3639084.345801484,-1008414.6757574441,350.0,-1.01574827793803,1.300340243829001,-1.1219184520386347,-0.7564020639351776,0.7611433741603628,-0.05978328126411192,0.06501163095985957,0.0809029560187003,0.0,48.99999999999968,0.04166360691391057,0.040935403339860614,0.0,8.60180613548
7.800000000000001,3639091.234964719,-1008415.7828599369,345.0433375838897,3639084.345801484,-1008414.6757574441,350.0,-1.0947794050852102,1.3640067721529257,-1.1271873844548614,-0.8148045423055352,0.5144359965368395,-0.04828784922982976,0.04003178409770703,0.08581659665240479,0.0,48.99999999999942,0.05015164547321069,-0.18948822233611412,0.0,8.558898779525485
7.9,3639091.1170938006,-1008415.6425371927,344.93017998170126,3639084.345801484,-1008414.6757574441,350.0,-1.178709186399137,1.4032274431363692,-1.1315760218846007,-0.8562496768166659,0.27246371474381537,-0.042030394601320076,0.015584377732711853,0.08923138584473687,0.0,48.99999999999989,0.053244049715736166,-0.14988514413724002,0.0,8.513996578501718
8.0,3639090.9904908664,-1008415.5006872412,344.81662063536373,3639084.345801484,-1008414.6757574441,350.0,-1.2660293404485428,1.4184995151016886,-1.1355934633751255,-0.91111957996476,0.033022134247484125,-0.0433102290141818,-0.008844651148367473,0.09699638497898998,0.0,49.000000000000696,0.0018377483915851586,0.43502099419210183,0.0,8.467575083696238
8.1,3639090.8543975563,-1008415.3597040542,344.702596828595,3639084.345801484,-1008414.6757574441,350.0,-1.3609331023920883,1.409831869985866,-1.140238067687437,-0.9858797972808988,-0.20656071352149574,-0.05271294972841112,-0.03331687518349962,0.10460801258285114,0.0,48.999999999999446,-0.004319515405282352,-0.015337153039194126,0.0,8.419743829833553
8.200000000000001,3639090.708077026,-1008415.221985317,344.58798322326294,3639084.345801484,-1008414.6757574441,350.0,-1.4632052999047238,1.3771873723973889,-1.1461360533208078,-1.0530332898952368,-0.44612990948329134,-0.06774595015618079,-0.05776833367513413,0.11095761695692004,0.0,48.99999999999981,0.0020765543497643893,-0.12620232297922684,0.0,8.370593799483462
8.3,3639090.55092305,-1008415.0899247281,344.4726044974911,3639084.345801484,-1008414.6757574441,350.0,-1.5715397603711367,1.3206058880892078,-1.1537872577186732,-1.105563753431679,-0.6829026670151253,-0.08727362303402497,-0.08172261763689001,0.1157233654123751,0.0,48.99999999999969,0.04971745298786184,-0.15838559186138357,0.0,8.320286607449251
8.4,3639090.382491245,-1008414.9658640443,344.3562454196983,3639084.345801484,-1008414.6757574441,350.0,-1.6843180505910589,1.2406068389943643,-1.1635907779276127,-1.154429841424335,-0.9217359511684142,-0.11279479335950082,-0.10667992697998005,0.12150584821011921,0.0,48.99999999999933,-0.100302538133416,0.10167343422890515,0.0,8.269084040801205
8.5,3639090.202248672,-1008414.8522381745,344.23861079805926,3639084.345801484,-1008414.6757574441,350.0,-1.8024257286560028,1.1362586978555256,-1.1763462163905734,-1.244829086486149,-1.165109079871538,-0.1504643186254473,-0.1316798843201139,0.13510545276560465,0.0,49.00000000000007,-0.004264799704380767,0.7817121757741319,0.0,8.217221224503515
8.6,3639090.0089202854,-1008414.7514796723,344.119242433894,3639084.345801484,-1008414.6757574441,350.0,-1.9332838678882878,1.0075850230200576,-1.1936836416527021,-1.3653231710332268,-1.4079625366180073,-0.1992213471703792,-0.15667988354045476,0.14744180451062958,0.0,48.99999999999866,-4.188020700341614e-06,-0.12632528104605073,0.0,8.164554976700575
8.700000000000001,3639089.801371249,-1008414.6660130533,343.9976233853115,3639084.345801484,-1008414.6757574441,350.0,-2.07549036286265,0.8546661905319222,-1.2161904858246495,-1.4679239693943913,-1.6499362883296889,-0.25298754227289866,-0.1816798872464795,0.15770539417596818,0.0,48.99999999999978,-4.485683889018787e-07,-0.20727620796863067,0.0,8.111218246305683
8.8,3639089.5786843826,-1008414.5982532768,343.87319527030076,3639084.345801484,-1008414.6757574441,350.0,-2.226868661767168,0.6775977653541185,-1.244281150107282,-1.5645286144346109,-1.8757773427622637,-0.31004526673980326,-0.20353195563103732,0.16910255632916396,0.0,49.000000000001364,0.31479353214669237,0.11335724878571612,0.0,8.057717203031045
8.9,3639089.339844774,-1008414.5503022046,343.7453753163835,3639084.345801484,-1008414.6757574441,350.0,-2.388396085749571,0.47951072197947087,-1.27819953917261,-1.685113464272245,-1.8840071511774166,-0.3323391060418297,-0.18338781414755967,0.18315312556664454,0.0,49.000000000001144,4.199620986803547,0.2653407084284789,0.0,8.004782154057848
9.0,3639089.0834556385,-1008414.5202225711,343.61430041925195,3639084.345801484,-1008414.6757574441,350.0,-2.5638913546216155,0.30079633511863657,-1.3107489713156477,-1.753942859188621,-1.6660114041881133,-0.3040557740259917,-0.15830103019436542,0.1821409677689116,0.0,48.999999999999886,0.4942642469716604,-1.506272703521352,0.0,7.9527804648064135
9.1,3639088.809537173,-1008414.505591727,343.48039934985417,3639084.345801484,-1008414.6757574441,350.0,-2.7391846575872942,0.14630844114184932,-1.3390106939778081,-1.5940011467610624,-1.4232935301167866,-0.23802504430771965,-0.13322107439987813,0.14828763545286625,0.0,48.99999999999997,-0.0006828158706950001,-3.284117451831239,0.0,7.903106054547007
9.200000000000001,3639088.5212680143,-1008414.503977964,343.34456395183645,3639084.345801484,-1008414.6757574441,350.0,-2.882691583973829,0.01613762909527819,-1.3583539801771918,-1.282103981261029,-1.180102516391667,-0.15820865261601913,-0.10822100890789108,0.1161572813102497,0.0,48.999999999999325,-0.007989030250025713,0.17229781734288033,0.0,7.858680419015256
9.3,3639088.221707469,-1008414.5129491703,343.20749870938636,3639084.345801484,-1008414.6757574441,350.0,-2.995605453839502,-0.08971206213648578,-1.3706524245010123,-0.9795870927008927,-0.9365625996869904,-0.09611911555951824,-0.08322136451278271,0.08509430424664347,0.0,49.0,-4.210968786845018e-05,0.10673770790103063,0.0,7.822226506670812
9.4,3639087.9138465687,-1008414.5300666594,343.06974092905745,3639084.345801484,-1008414.6757574441,350.0,-3.078609002514007,-0.17117489084211923,-1.3775778032890953,-0.6770382931094865,-0.6925415116975959,-0.04995796145756781,-0.058242589800551206,0.05359005361123758,0.0,49.0,-0.0020869682876863867,-0.04412735717996499,0.0,7.79619537482883
9.5,3639087.6007452575,-1008414.5528886958,342.9316765273782,3639084.345801484,-1008414.6757574441,350.0,-3.1310131124613987,-0.22822036447600447,-1.3806440167925258,-0.3364467385362939,-0.45045929058328404,-0.0186833209220163,-0.03372719437577583,0.015198246244388564,0.0,49.00000000000045,-0.04633792874561217,-0.6887556731443129,0.0,7.782734250398032
9.600000000000001,3639087.286155422,-1008414.5790153707,342.79354508063085,3639084.345801484,-1008414.6757574441,350.0,-3.1458983502212656,-0.2612667489587761,-1.3813144674734985,-0.005786632452535301,-0.2079958764579577,-0.004019660536848768,-0.008727448352162728,-0.014009064444421956,0.0,48.999999999998984,0.04843505988377172,0.9184496678038496,0.0,7.783831499756876
9.700000000000001,3639086.9729383783,-1008414.6059973247,342.6554002857409,3639084.345801484,-1008414.6757574441,350.0,-3.1321704389519063,-0.26981953976759665,-1.3814479488998956,0.30690732356994843,0.03620119977788261,-0.007100918814438195,0.016116035132768512,-0.0486515809546534,0.0,48.999999999999794,-0.01562625386818577,-0.5435205821420921,0.0,7.800632006408823
9.8,3639086.66448669,-1008414.6313999756,342.51712682061725,3639084.345801484,-1008414.6757574441,350.0,-3.084516885507276,-0.2540265090031996,-1.382734651236386,0.6047076442587382,0.2502510679030161,-0.023157669365573064,0.034963432019579056,-0.07489939126570816,0.0,49.00000000000017,-0.5996086598120696,0.8394706199176669,0.0,7.834006617868763
9.9,3639086.363363799,-1008414.6533769083,342.37851887233995,3639084.345801484,-1008414.6757574441,350.0,-3.011228910100159,-0.21976932618699363,-1.3860794827730103,0.8469432737121778,0.3890446482521387,-0.045205131806896226,0.04445519908760193,-0.09831721268628554,0.0,49.00000000000006,-0.935562981878767,0.2829988890477376,0.0,7.884036603410538
10.0,3639086.071850976,-1008414.6709986662,342.2393413045802,3639084.345801484,-1008414.6757574441,350.0,-2.915128230764841,-0.17621757935277216,-1.3917756775977652,1.0621141907895897,0.4457973781790213,-0.06846788144487448,0.04655531426503044,-0.11910624053577548,0.0,48.99999999999959,-0.7391651890594368,0.2628793571087449,0.0,7.950288855259536
10.100000000000001,3639085.791970369,-1008414.6840596512,342.099363998674,3639084.345801484,-1008414.6757574441,350.0,-2.798806071942239,-0.13060985055118884,-1.3997730590619855,1.2694127426098447,0.44132388649760396,-0.09319024509355422,0.04354135718278371,-0.14096732294173273,0.0,49.00000000000006,-0.5114072259675241,-0.10720545564673054,0.0,8.031906535581985
10.200000000000001,3639085.5258458005,-1008414.6928549315,341.9583226260123,3639084.345801484,-1008414.6757574441,350.0,-2.6612456822428716,-0.08795280205325084,-1.4104137266164762,1.471594098412499,0.3966396818515852,-0.11977277394960328,0.037428011269641785,-0.16076124865389602,0.0,49.00000000000002,-0.3099388830895189,0.2067156693793959,0.0,8.127814706347799
10.3,3639085.2753970753,-1008414.6979831229,341.8159498646271,3639084.345801484,-1008414.6757574441,350.0,-2.5044872522597403,-0.05128191418087207,-1.423727613851906,1.6432476339556246,0.3295661544518352,-0.14474836884956588,0.029843555297658565,-0.17639048457006457,0.0,49.0,-0.1471110058841295,0.4164689795994746,0.0,8.236705564898594
10.4,3639085.04213746,-1008414.70018708,341.67201352458846,3639084.345801484,-1008414.6757574441,350.0,-2.332596155451748,-0.022039571162884044,-1.4393634003863893,1.7651680619561976,0.2540249457592683,-0.16381905481768033,0.022004475843648234,-0.18595388715110708,0.0,49.00000000000002,-0.025462348202711226,0.6065833335126034,0.0,8.357083183338164
10.5,3639084.826992096,-1008414.7002347724,341.5263643821069,3639084.345801484,-1008414.6757574441,350.0,-2.1514536398685022,-0.00047692502901859266,-1.456491424815442,1.8446824930249512,0.18003377063558137,-0.17698961580481853,0.014739419392601066,-0.19284031485896236,0.0,49.00000000000052,0.057402300296316405,0.26769748731872206,0.0,8.487322553642851
10.600000000000001,3639084.6306261304,-1008414.6988380541,341.3788882497522,3639084.345801484,-1008414.6757574441,350.0,-1.963659656846756,0.013967182964232296,-1.4747613235473533,1.8982878531128193,0.11407569511570433,-0.18635654467292806,0.008541972275382677,-0.19705921804828083,0.0,49.00000000000053,0.10676093338287779,0.2667524518536802,0.0,8.625846370304536
10.700000000000001,3639084.4534465233,-1008414.6966042327,341.2295119763772,3639084.345801484,-1008414.6757574441,350.0,-1.7717960692459362,0.022338213994122502,-1.4937627337500277,1.945744377317677,0.05967817623981954,-0.1953565200118499,0.0036373592635359437,-0.20269802635101278,0.0,49.00000000000025,0.12928341053716563,-0.14199051134134533,0.0,8.771173365954017
10.8,3639084.295995445,-1008414.6940139509,341.0781287136222,3639084.345801484,-1008414.6757574441,350.0,-1.5745107813832218,0.025902818212196164,-1.5138326275497231,2.0062457596904704,0.018077824841808768,-0.2076499698789478,5.2000765623520274e-05,-0.20965901329551503,0.0,49.00000000000087,0.13192545139343093,-0.13221786417703169,0.0,8.922028984050513
10.9,3639084.1589407534,-1008414.691418573,340.92459944084965,3639076.58340119,-1008412.4753047845,350.0,-1.3705469173078435,0.025953778962484245,-1.535292727725817,1.4933195516292503,0.18869072801930747,-0.13387363332120206,0.03846579615068679,-0.09685559689080045,0.0,48.99999999999953,4.199915388297569,11.976440334921683,0.0,12.02758726046786
